0.25901832,3649.41704,4423.859092,9.276208831,32.67917712,47.67228428,2801.235918,65.82444959,122.8984961,0.215272452,92.02635692,49.30944994,2705.663765,25.2914548,50.93546569,3333.017214,22.93010619,66.63352967,-0.139458702,273.2791056,102.5017911,92.4936689,62.63830007,53.4566767,25.47575001,60.61315279,26.1802413,37.22253312,46.4179323,35.84054668,9.681468566
0.258277019,3642.731675,4483.234553,9.271636739,32.15649902,47.80135617,2801.617406,64.70672857,122.88846,0.213664484,92.06375551,48.61713049,2705.522022,25.46777546,49.59387172,3333.634949,22.76331833,66.64272984,1.312471909,272.7439958,102.4676668,92.22690111,62.67844696,53.35622719,25.2800306,60.67591949,26.51406337,37.23462115,46.41009917,35.94374443,14.19819508
0.255799963,3639.953822,4460.145964,9.215191854,32.51632651,47.7957469,2801.263578,64.93286767,122.9159034,0.219391757,92.09254618,49.71471561,2705.742784,25.3937406,50.23070455,3334.115003,23.07769274,66.64683571,-0.833645993,273.0351307,102.4893154,92.59090596,62.71183186,53.29066109,25.14434318,60.67063582,26.79669462,37.2107414,46.40472256,35.95602405,11.13375382
0.254960096,3629.028174,4471.087737,9.286059642,32.30993347,47.81167236,2800.767763,64.6071243,122.8931426,0.221856055,91.99946741,50.53887018,2705.013889,25.39648665,51.30345924,3332.694839,22.61608037,66.6379685,-0.798029696,272.9436431,102.4805975,92.22493399,62.75344137,53.24965651,25.04155461,60.6567117,27.19685312,37.22943453,46.4105089,35.96275455,11.56342764
0.25788517,3642.75316,4451.537472,9.18074572,32.42893981,47.91228058,2800.554662,64.68382684,122.9038334,0.220765184,91.99288173,49.96439502,2705.073233,24.97657775,50.74509537,3332.704875,22.92080444,66.62274863,2.662926009,272.9206156,102.4705929,92.36611876,62.77626887,53.24325737,25.2147764,60.66015566,27.2996006,37.22494147,46.45289327,35.93298887,10.99110688
0.258445503,3643.114246,4441.124009,9.188003308,32.62736965,47.55368034,2800.368371,64.88284647,122.9231332,0.227097738,92.05623168,50.87651205,2705.365366,25.51087472,50.31093203,3333.747892,22.88582534,66.62272862,-1.049646895,272.6948822,102.4827298,92.54816761,62.80337238,53.22866219,25.33871745,60.58607101,27.39844287,37.21425495,46.44454422,35.91025629,12.27915236
0.259862622,3650.851931,4449.668514,9.222281815,32.3875889,47.60437653,2800.418347,65.29509514,122.9060854,0.225526765,92.05121171,47.51544264,2705.692773,25.3249666,50.3847128,3331.854493,22.75865235,66.64727208,-1.842862944,273.3781892,102.4923374,92.4249659,62.7824316,53.23179679,25.60517665,60.55437352,27.5542165,37.19572418,46.41576175,35.8612654,13.69527985
0.260777594,3683.901243,4442.024935,9.241582724,32.47657484,47.5185077,2799.457718,64.5130184,122.9029318,0.226270983,91.97041608,49.62495329,2703.795912,25.17078444,49.72682313,3330.847007,22.89133694,66.6184224,1.877693333,272.6547411,102.4910393,92.21908518,62.76916005,53.23419756,25.80025379,60.59844212,27.4711968,37.20359217,46.42458978,35.91612274,13.9573179
0.260014439,3668.373909,4448.302992,9.203668043,32.60631204,47.49957536,2800.064843,64.62291219,122.9008233,0.224720812,92.01827055,48.89693278,2704.695978,25.16208805,50.44111063,3331.674855,22.89745581,66.62256326,1.426449925,273.0819399,102.4780548,92.7350758,62.76093566,53.25463221,25.81957595,60.60533418,27.21049545,37.22026132,46.41801057,35.92619103,13.47287436
0.262757473,3641.592195,4455.552796,9.190797048,32.27751525,48.06769906,2800.838062,66.12229609,122.8822331,0.223890723,92.09477526,48.72137424,2704.439801,25.13672352,50.33566284,3332.689856,22.77425396,66.652754,1.811230948,272.5151733,102.4784892,92.1368609,62.77192203,53.24682209,25.83239233,60.56882021,27.36998,37.1927938,46.39986591,35.84241572,12.7049894
0.261217418,3656.959934,4431.52293,9.21780305,32.59654167,47.80483242,2798.898224,65.7755477,122.878739,0.224321643,91.9211135,50.4416965,2703.443219,25.28472632,51.94606395,3330.949775,22.94180608,66.6326911,0.174914534,273.2269657,102.5016847,92.39478134,62.78240218,53.28537306,25.74474401,60.57472093,27.12196295,37.2327061,46.44180733,35.99116388,10.37652528
0.262999586,3656.37272,4403.100392,9.223365014,32.22177696,47.11069454,2800.018019,65.19613203,122.9069536,0.224684953,92.07209611,48.91536462,2703.846847,25.1337856,50.61733878,3331.29288,22.63477944,66.61959851,0.688589724,272.7760982,102.4703599,92.22023008,62.79716836,53.2495147,25.6772729,60.50938576,26.98423814,37.20678683,46.42938873,35.94419554,14.57694764
0.258847744,3664.373141,4409.301326,9.257501506,32.15009715,47.35296746,2798.605264,65.66586677,122.9085438,0.216426446,91.89139708,49.79527194,2702.9902,25.3870106,50.59755195,3329.925777,22.86179748,66.6133536,-0.44044678,272.7633476,102.5167668,92.29651855,62.79848838,53.2129275,25.60192866,60.55661543,26.58372,37.21062059,46.38622425,35.89925439,12.34584987
0.259037985,3650.375112,4400.877019,9.22286403,32.54620789,47.73734056,2799.982972,65.48392767,122.913492,0.215303666,92.10894398,49.91378686,2704.517523,25.30211699,50.96406519,3331.816211,23.04847874,66.60673447,-1.800077901,273.2690577,102.4937561,92.58487009,62.80856063,53.22653876,25.54820474,60.66021301,26.3000261,37.22199567,46.39430018,35.96494574,12.27530915
0.261884362,3657.90169,4438.18913,9.188705252,32.58211949,47.25839158,2799.217551,65.00370719,122.9110835,0.214449557,91.98902073,51.09851891,2702.84645,25.44362895,49.66907249,3330.910172,22.77867121,66.64577947,0.833386412,272.5757215,102.4784193,92.10596444,62.82627097,53.22631258,25.76924112,60.5547746,26.29395489,37.21897415,46.39802703,35.8098004,13.29096542
0.263071114,3639.100666,4461.244729,9.286406955,32.07372782,47.4228915,2798.898273,65.11227061,122.9004289,0.212713313,92.02548363,50.54890108,2703.379238,25.22088594,49.91655056,3330.667746,22.93814939,66.64856922,0.620581675,273.2063143,102.4677699,92.25610888,62.85529731,53.21456749,25.93470865,60.55658123,26.06344059,37.23140318,46.42547728,36.02558989,11.89465107
0.266142327,3669.050719,4483.935811,9.161104529,32.46800265,47.3753253,2799.637599,64.55011031,122.9195566,0.213312629,92.07617411,50.63614357,2704.466432,25.28424055,49.85632687,3331.922461,22.91013475,66.62920397,-1.194484984,272.8350384,102.4682048,92.50696245,62.82378457,53.24143735,26.03089371,60.58350413,25.89821501,37.19651265,46.39806758,35.96795875,13.25728859
0.265374245,3657.260314,4457.630225,9.246098909,32.57877074,48.13455806,2799.511929,64.71824967,122.8898974,0.208790919,92.05420676,49.43063375,2704.615913,25.06031363,51.1866489,3331.914137,22.79296227,66.65796061,-1.095558976,272.9605778,102.4565992,92.25609051,62.80748658,53.28277101,26.11081346,60.62411237,25.9284516,37.22450723,46.4322943,35.97049145,10.83671079
0.261276116,3647.193089,4443.637004,9.296982291,32.29270728,47.54580395,2800.037804,65.33724106,122.8949314,0.214256434,92.05351486,48.82960531,2704.541638,25.14372805,51.26018404,3332.048349,22.97568317,66.6538267,0.432173426,272.860631,102.4775076,92.35668607,62.782931,53.31058227,25.79230907,60.74034912,25.90344604,37.19962501,46.43931459,35.91505147,10.97125881
0.25883985,3653.414482,4452.844158,9.250863162,32.51601466,47.26539975,2800.399169,64.33849192,122.8925215,0.209669996,92.02350564,51.83856653,2705.352319,25.30593435,49.75472822,3332.294772,22.85232759,66.62461617,-0.476745754,273.3240841,102.4814096,92.32875974,62.7553455,53.31446017,25.55586654,60.71585024,25.97787888,37.17245274,46.41265896,35.93349234,12.87677751
0.262782559,3644.458441,4431.740922,9.211291278,32.37831658,47.88011847,2800.844444,64.39120942,122.9023796,0.213371209,92.023873,49.35167601,2704.651335,25.46879437,50.4246695,3332.450389,22.92630801,66.60424489,1.798838533,272.7145267,102.4923224,92.42915269,62.74545623,53.34550054,25.75770427,60.61645988,26.05091079,37.18454942,46.41711852,36.07468217,11.93764472
0.263538719,3637.784367,4498.624741,9.187600892,32.47897013,47.58148896,2800.591428,65.1293505,122.893728,0.214132589,92.00256646,48.90511119,2704.941934,25.26888176,48.75116965,3332.549211,22.90852114,66.62468044,0.107330849,273.1069481,102.5078031,92.45606916,62.74063335,53.35932151,25.90894514,60.55222824,26.20588245,37.22093107,46.44778924,35.92209081,10.70437311
0.263271943,3640.465746,4469.060722,9.205665416,32.45172932,47.47687646,2801.183422,64.96041572,122.8986274,0.213811652,92.09877694,50.50414514,2705.481399,25.34223435,48.1724174,3333.356158,22.96915191,66.64924705,0.031884637,272.9696617,102.4762932,92.3862526,62.70581625,53.34955189,26.04294772,60.54061497,26.43339889,37.21030368,46.4241031,36.03968437,14.18350775
0.265298257,3650.621166,4447.227102,9.259918594,32.47308074,47.74023885,2800.536025,65.52478221,122.8862985,0.215178016,92.01659654,47.37241051,2704.672746,25.38719453,52.34554137,3332.903929,22.86167586,66.61488697,1.438888437,272.7401547,102.4973695,92.39289491,62.7143089,53.36197049,26.15533173,60.58509002,26.61839978,37.20979093,46.448615,35.95749911,13.15291284
0.266692711,3638.637338,4449.720749,9.322844619,32.54414068,47.48115376,2800.551082,65.04215469,122.8922207,0.218882396,92.01900909,47.98827168,2705.486065,25.0307068,50.20664125,3333.041566,22.86746296,66.61857839,0.446259733,272.8495978,102.4786483,92.56045425,62.69108108,53.3563777,26.2172866,60.66655884,26.68380474,37.19666789,46.41823724,35.97050841,13.2193554
0.265579058,3645.512863,4452.288997,9.231386897,32.48052465,47.72819371,2801.350976,65.50750932,122.8885546,0.218990254,92.02117633,49.36550244,2705.548069,25.12263466,50.00290472,3333.795794,22.87580726,66.63253357,-1.638311718,272.7529044,102.4687919,92.09411954,62.68892546,53.35094795,26.26431537,60.71190866,27.03402533,37.19806492,46.42975549,35.9208111,13.44472811
0.268497605,3663.453346,4483.282265,9.276185598,32.62555089,47.1625162,2800.387647,65.06623769,122.8980008,0.220096692,91.95212442,49.08009544,2705.06551,25.09590454,50.07498001,3332.424199,22.92118758,66.60431125,-1.002201729,272.912519,102.4980255,92.54297946,62.73797719,53.28342991,26.45352554,60.53833021,27.12918835,37.1800423,46.4296753,35.90585648,11.34795076
0.269726653,3635.539615,4442.037967,9.273350354,32.76504788,47.69092657,2801.095268,65.01355544,122.8995983,0.223214111,92.03291609,49.45870918,2705.288466,25.3364231,50.94678387,3333.114138,23.0371069,66.64381609,-0.939208183,272.9199964,102.4871734,92.33826588,62.76997746,53.23627172,26.59837502,60.48953731,27.3462088,37.19684324,46.42507274,35.79274901,11.46894673
0.270259957,3627.489026,4436.041534,9.21825262,32.48243574,47.71597327,2800.550943,64.8611968,122.9073844,0.223771843,92.07100269,49.23927404,2705.069039,25.28041256,51.16731724,3332.031661,22.89771271,66.66227974,0.017531379,273.3022918,102.477506,92.20817303,62.80137348,53.21005662,26.73596902,60.4682495,27.50319143,37.20554426,46.42726764,36.13452399,11.60990358
0.272421973,3627.041968,4441.00546,9.253386247,32.21954664,47.64050256,2798.829472,64.97243162,122.8856983,0.222935298,91.92243457,48.6711139,2703.578171,25.15450179,49.82323075,3330.738549,22.89466442,66.60968676,-0.641760609,273.1328637,102.5209796,92.32345983,62.84108606,53.1973227,26.83227079,60.49453789,27.23826082,37.19903376,46.43850965,35.79132464,10.43495684
0.270647013,3648.517353,4405.155744,9.157548866,32.50629176,47.68499887,2799.946311,64.89365001,122.8945078,0.222631767,92.11976377,48.93522208,2704.520213,25.28148694,49.68828066,3332.686949,22.98209775,66.6319145,0.476654691,272.6887275,102.4789911,92.56356864,62.85186825,53.19029291,26.6655155,60.4808551,27.06454826,37.2129546,46.42881732,36.02582198,14.76666916
0.269516994,3673.508027,4444.680468,9.244966926,32.24634973,47.48692719,2798.263143,64.52793749,122.9114217,0.220266964,91.94898386,49.79666527,2702.949507,25.12641887,50.29790369,3330.676907,23.05160973,66.67117544,-0.999696397,273.1928443,102.5015192,92.11476273,62.86934761,53.20271837,26.55159468,60.56668273,26.98788943,37.21995117,46.45521819,35.89976933,12.41713139
0.269108028,3659.387562,4455.740489,9.217178769,32.24882462,47.48315944,2798.206717,64.95948356,122.9024521,0.218065207,91.95756299,52.18921715,2703.502523,25.21026697,48.85328204,3330.538842,22.82732625,66.61884611,-0.255366818,272.8627107,102.4704158,92.35486616,62.85980182,53.19080669,26.36463659,60.6295498,26.57151087,37.20750321,46.43968799,35.8076882,15.04704722
0.267372914,3647.840447,4450.50673,9.274441076,32.52293782,47.47268167,2798.92986,65.48737746,122.9018456,0.212733288,91.97808184,49.95111778,2703.284869,25.03322842,48.49595159,3330.771138,22.85889404,66.61689177,-0.191678154,272.5911454,102.4803919,92.33558534,62.86834338,53.18323294,26.23134751,60.6716623,26.2681225,37.20869784,46.44756233,35.89881875,11.34213797
0.264586145,3646.79595,4421.227016,9.299904116,32.13813143,47.5959467,2798.582782,65.26558654,122.891534,0.21073381,91.96583508,51.4296699,2703.241892,25.09668749,50.28836304,3330.309578,23.02976618,66.59855529,0.548662943,272.6459762,102.450735,92.17851643,62.86623336,53.19399886,26.21460376,60.5720761,25.98903017,37.20569867,46.45854847,35.95246061,12.76924513
0.266953009,3667.541834,4433.00708,9.228262403,32.5367931,47.6071653,2799.992786,66.59001255,122.8992899,0.206002551,92.07337343,49.11719857,2703.328023,25.15401144,52.30867311,3331.640772,22.95757001,66.60090363,-0.524957839,272.950923,102.4468092,92.43345164,62.8693524,53.21159538,26.20086329,60.52340683,25.76837859,37.20261456,46.45254135,35.96447233,12.71221105
0.264333616,3638.505399,4455.621294,9.268689303,32.33934606,47.50679223,2798.196329,65.02737667,122.8964461,0.210021637,91.99431127,49.29428413,2703.832764,25.32624545,50.14325857,3330.382881,22.86182781,66.63158211,-0.68829563,272.7300227,102.4681767,92.25610746,62.82356746,53.25725788,26.00669203,60.68196475,25.62272964,37.19364388,46.4226256,35.88354108,14.29571502
0.264711124,3679.893043,4484.603655,9.164995339,32.35599329,47.3932021,2799.731377,64.05685995,122.9073194,0.209193115,91.98487351,49.32693482,2704.065245,25.24826047,49.53766499,3331.006615,23.05048569,66.60498461,-1.028187405,273.0784594,102.474883,92.48611463,62.8049913,53.30111659,25.86854761,60.74060911,25.42011883,37.19727354,46.42592112,35.8932333,14.31078215
0.266107339,3635.763394,4456.954457,9.235755653,32.57211844,47.31061096,2800.114678,65.02615644,122.8886166,0.208854049,92.03244521,50.2394277,2704.779941,25.29636916,48.00354753,3332.357571,22.87262744,66.59640108,-0.565531609,272.7271361,102.4685889,92.4087683,62.78666757,53.31086953,26.02069456,60.57127847,25.46246336,37.20092702,46.41692031,35.96513847,11.93381959
0.267062889,3643.742165,4434.974475,9.198681768,32.36749141,47.36774728,2799.805678,64.66065155,122.9080642,0.207102783,92.01402574,48.76156126,2704.524062,25.3553803,48.39494979,3331.914637,22.76086634,66.6214007,1.908229461,273.2876825,102.4468358,92.53557685,62.78919714,53.33581632,26.13487237,60.53216824,25.4919397,37.21831536,46.43649652,35.98435762,10.71518562
0.266701658,3650.043676,4470.553475,9.255325968,32.83351658,47.40227681,2800.790868,65.89263354,122.8844358,0.208141716,92.11270215,49.90854398,2705.212369,25.25044221,48.93633545,3332.895572,22.70700231,66.65130006,0.323536325,273.3355678,102.460147,92.49996429,62.76906753,53.33378957,26.43563283,60.47208425,25.66643353,37.22449033,46.43173422,35.91861048,10.56125112
0.269940608,3657.757784,4411.474981,9.200265897,32.40690077,47.51324623,2799.317275,65.12364425,122.8879664,0.212935164,91.95075998,51.24260335,2704.14503,25.19550642,49.84651758,3331.394189,23.0342423,66.65428856,-1.320313805,272.9136388,102.4900652,92.21139979,62.77235726,53.31293899,26.65929589,60.45517301,25.70840377,37.20591212,46.43496004,35.81524999,13.76061514
0.269557578,3650.022771,4430.671069,9.247169415,32.50435146,47.14101108,2800.469933,64.4353917,122.913407,0.209694223,92.07998647,51.31482562,2705.521282,25.3773085,49.54369142,3332.81377,23.0712104,66.64008726,-0.743335038,273.0071614,102.4753908,92.41999844,62.7661582,53.29709282,26.45410786,60.53901409,25.6337573,37.22258981,46.41136555,35.95915255,9.66012686
0.26787285,3652.733931,4427.221119,9.107948697,32.62601756,47.90920137,2799.8166,64.54377596,122.9003288,0.211159296,92.02118043,49.98741648,2704.833408,25.43332059,49.03208843,3332.016799,23.0899918,66.66782647,1.247247144,272.913021,102.4775196,92.23709089,62.76592176,53.26928556,26.30672327,60.55938468,25.76185652,37.21048304,46.39589285,35.9422412,14.03700772
0.264880849,3615.542866,4470.876071,9.295164785,32.3985166,47.61487901,2800.446059,64.29605469,122.8920832,0.210339409,92.06574346,49.67163438,2705.430897,25.48988182,47.8246614,3332.183576,22.82297221,66.64200974,-0.045767879,272.9670636,102.4597347,92.49199597,62.77654152,53.25878946,26.0960375,60.59090003,25.76573988,37.20144414,46.39124217,35.9897089,9.383788172
0.263981348,3653.344228,4445.253334,9.31730988,32.08309583,47.83410171,2799.575632,65.71204799,122.8862914,0.211330367,92.0113906,49.99216763,2704.544053,25.29569592,48.5738287,3332.438251,22.96910003,66.63674963,-1.764512568,273.0793609,102.4810775,92.36620056,62.7854894,53.26582818,25.9457494,60.64674745,25.88694486,37.19690692,46.40844389,35.92516776,11.56962432
0.262929147,3661.937449,4436.20388,9.257077852,32.12187253,47.7703594,2800.509165,64.32193989,122.8930066,0.215658671,91.98408669,49.83395702,2704.305568,25.40300783,48.69723622,3332.822905,22.84512636,66.64730405,1.040137703,272.7288664,102.4675678,92.24073404,62.74403165,53.35700333,25.7231496,60.72490404,25.98764104,37.18037957,46.42457867,35.95582414,13.03582547
